Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.064, 0.064, 0.000, 0.000, 0.172, 0.059, 0.594, 0.059] | Action Distribution: FORWARD: 0.1621 | TURN_LEFT: 0.1655 | TURN_RIGHT: 0.1618 | FORWARD_LEFT: 0.1729 | FORWARD_RIGHT: 0.1745 | BACKWARD: 0.1631 | Selected: FORWARD (prob: 0.1621)
Episode 4 | Step 89 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.548, 0.578, 0.059] | Action Distribution: FORWARD: 0.1180 | TURN_LEFT: 0.1694 | TURN_RIGHT: 0.1696 | FORWARD_LEFT: 0.1827 | FORWARD_RIGHT: 0.1685 | BACKWARD: 0.1919 | Selected: BACKWARD (prob: 0.1919)
Episode 4 | Step 90 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.374, 0.578, 0.059] | Action Distribution: FORWARD: 0.1215 | TURN_LEFT: 0.1678 | TURN_RIGHT: 0.1719 | FORWARD_LEFT: 0.1805 | FORWARD_RIGHT: 0.1681 | BACKWARD: 0.1903 | Selected: BACKWARD (prob: 0.1903)
Episode 4 | Step 91 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.272, 0.585, 0.059] | Action Distribution: FORWARD: 0.1235 | TURN_LEFT: 0.1668 | TURN_RIGHT: 0.1729 | FORWARD_LEFT: 0.1787 | FORWARD_RIGHT: 0.1687 | BACKWARD: 0.1894 | Selected: BACKWARD (prob: 0.1894)
Episode 4 | Step 92 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.180, 0.594, 0.059] | Action Distribution: FORWARD: 0.1257 | TURN_LEFT: 0.1655 | TURN_RIGHT: 0.1739 | FORWARD_LEFT: 0.1770 | FORWARD_RIGHT: 0.1696 | BACKWARD: 0.1883 | Selected: BACKWARD (prob: 0.1883)
Episode 4 | Step 93 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.125, 0.597, 0.059] | Action Distribution: FORWARD: 0.1275 | TURN_LEFT: 0.1646 | TURN_RIGHT: 0.1746 | FORWARD_LEFT: 0.1756 | FORWARD_RIGHT: 0.1702 | BACKWARD: 0.1876 | Selected: BACKWARD (prob: 0.1876)
Episode 4 | Step 94 | State: [0.088, 0.064, 0.000, 0.000, 0.058, 0.086, 0.603, 1.000] | Action Distribution: FORWARD: 0.1342 | TURN_LEFT: 0.1972 | TURN_RIGHT: 0.1696 | FORWARD_LEFT: 0.1566 | FORWARD_RIGHT: 0.1655 | BACKWARD: 0.1769 | Selected: TURN_LEFT (prob: 0.1972)
Episode 4 | Step 95 | State: [0.104, 0.064, 0.000, 0.000, 0.058, 0.114, 0.590, 1.000] | Action Distribution: FORWARD: 0.1344 | TURN_LEFT: 0.1978 | TURN_RIGHT: 0.1683 | FORWARD_LEFT: 0.1565 | FORWARD_RIGHT: 0.1657 | BACKWARD: 0.1774 | Selected: TURN_RIGHT (prob: 0.1683)
Episode 4 | Step 96 | State: [0.088, 0.064, 0.000, 0.000, 0.058, 0.086, 0.602, 1.000] | Action Distribution: FORWARD: 0.1346 | TURN_LEFT: 0.1967 | TURN_RIGHT: 0.1693 | FORWARD_LEFT: 0.1563 | FORWARD_RIGHT: 0.1659 | BACKWARD: 0.1771 | Selected: TURN_LEFT (prob: 0.1967)
Episode 4 | Step 97 | State: [0.104, 0.064, 0.000, 0.000, 0.058, 0.113, 0.600, 1.000] | Action Distribution: FORWARD: 0.1345 | TURN_LEFT: 0.1970 | TURN_RIGHT: 0.1683 | FORWARD_LEFT: 0.1564 | FORWARD_RIGHT: 0.1664 | BACKWARD: 0.1775 | Selected: TURN_LEFT (prob: 0.1970)
Episode 4 | Step 98 | State: [0.141, 0.064, 0.000, 0.000, 0.058, 0.141, 0.588, 1.000] | Action Distribution: FORWARD: 0.1348 | TURN_LEFT: 0.1974 | TURN_RIGHT: 0.1666 | FORWARD_LEFT: 0.1564 | FORWARD_RIGHT: 0.1669 | BACKWARD: 0.1779 | Selected: TURN_LEFT (prob: 0.1974)
Episode 4 | Step 99 | State: [0.175, 0.064, 0.000, 0.000, 0.058, 0.141, 0.578, 1.000] | Action Distribution: FORWARD: 0.1353 | TURN_LEFT: 0.1974 | TURN_RIGHT: 0.1656 | FORWARD_LEFT: 0.1562 | FORWARD_RIGHT: 0.1674 | BACKWARD: 0.1780 | Selected: FORWARD (prob: 0.1353)
Episode 4 | Step 100 | State: [0.124, 0.064, 0.000, 0.000, 0.058, 0.188, 0.578, 1.000] | Action Distribution: FORWARD: 0.1344 | TURN_LEFT: 0.1970 | TURN_RIGHT: 0.1655 | FORWARD_LEFT: 0.1569 | FORWARD_RIGHT: 0.1678 | BACKWARD: 0.1783 | Selected: TURN_RIGHT (prob: 0.1655)
Episode 5 | Step 1 | State: [0.119, 0.064, 0.000, 0.000, 0.058, 0.156, 0.587, 1.000] | Action Distribution: FORWARD: 0.1349 | TURN_LEFT: 0.1960 | TURN_RIGHT: 0.1662 | FORWARD_LEFT: 0.1568 | FORWARD_RIGHT: 0.1679 | BACKWARD: 0.1781 | Selected: FORWARD_RIGHT (prob: 0.1679)
Episode 5 | Step 2 | State: [0.138, 0.064, 0.000, 0.000, 0.058, 0.168, 0.578, 0.335] | Action Distribution: FORWARD: 0.1322 | TURN_LEFT: 0.1736 | TURN_RIGHT: 0.1706 | FORWARD_LEFT: 0.1699 | FORWARD_RIGHT: 0.1708 | BACKWARD: 0.1830 | Selected: BACKWARD (prob: 0.1830)
Episode 5 | Step 3 | State: [0.161, 0.064, 0.000, 0.000, 0.058, 0.180, 0.578, 1.000] | Action Distribution: FORWARD: 0.1353 | TURN_LEFT: 0.1960 | TURN_RIGHT: 0.1644 | FORWARD_LEFT: 0.1570 | FORWARD_RIGHT: 0.1687 | BACKWARD: 0.1787 | Selected: FORWARD (prob: 0.1353)
Episode 5 | Step 4 | State: [0.140, 0.064, 0.000, 0.000, 0.058, 0.168, 0.578, 0.359] | Action Distribution: FORWARD: 0.1329 | TURN_LEFT: 0.1739 | TURN_RIGHT: 0.1700 | FORWARD_LEFT: 0.1694 | FORWARD_RIGHT: 0.1710 | BACKWARD: 0.1828 | Selected: BACKWARD (prob: 0.1828)
Episode 5 | Step 5 | State: [0.161, 0.064, 0.000, 0.000, 0.058, 0.179, 0.578, 1.000] | Action Distribution: FORWARD: 0.1358 | TURN_LEFT: 0.1953 | TURN_RIGHT: 0.1638 | FORWARD_LEFT: 0.1573 | FORWARD_RIGHT: 0.1688 | BACKWARD: 0.1789 | Selected: TURN_LEFT (prob: 0.1953)
Episode 5 | Step 6 | State: [0.188, 0.064, 0.000, 0.000, 0.058, 0.150, 0.578, 1.000] | Action Distribution: FORWARD: 0.1367 | TURN_LEFT: 0.1948 | TURN_RIGHT: 0.1637 | FORWARD_LEFT: 0.1572 | FORWARD_RIGHT: 0.1688 | BACKWARD: 0.1788 | Selected: TURN_LEFT (prob: 0.1948)
Episode 5 | Step 7 | State: [0.154, 0.147, 0.000, 0.000, 0.058, 0.150, 0.578, 1.000] | Action Distribution: FORWARD: 0.1366 | TURN_LEFT: 0.1947 | TURN_RIGHT: 0.1644 | FORWARD_LEFT: 0.1590 | FORWARD_RIGHT: 0.1667 | BACKWARD: 0.1785 | Selected: TURN_LEFT (prob: 0.1947)
Episode 5 | Step 8 | State: [0.123, 0.235, 0.000, 0.000, 0.057, 0.119, 0.587, 1.000] | Action Distribution: FORWARD: 0.1365 | TURN_LEFT: 0.1943 | TURN_RIGHT: 0.1658 | FORWARD_LEFT: 0.1608 | FORWARD_RIGHT: 0.1644 | BACKWARD: 0.1781 | Selected: FORWARD (prob: 0.1365)
Episode 5 | Step 9 | State: [0.137, 0.183, 0.000, 0.000, 0.058, 0.094, 0.578, 1.000] | Action Distribution: FORWARD: 0.1378 | TURN_LEFT: 0.1934 | TURN_RIGHT: 0.1655 | FORWARD_LEFT: 0.1597 | FORWARD_RIGHT: 0.1658 | BACKWARD: 0.1778 | Selected: TURN_LEFT (prob: 0.1934)
Episode 5 | Step 10 | State: [0.111, 0.248, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.1384 | TURN_LEFT: 0.1929 | TURN_RIGHT: 0.1666 | FORWARD_LEFT: 0.1608 | FORWARD_RIGHT: 0.1639 | BACKWARD: 0.1774 | Selected: TURN_LEFT (prob: 0.1929)
Episode 5 | Step 11 | State: [0.086, 0.313, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.1386 | TURN_LEFT: 0.1917 | TURN_RIGHT: 0.1665 | FORWARD_LEFT: 0.1627 | FORWARD_RIGHT: 0.1629 | BACKWARD: 0.1775 | Selected: TURN_LEFT (prob: 0.1917)
Episode 5 | Step 12 | State: [0.064, 0.314, 0.000, 0.000, 0.058, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.1386 | TURN_LEFT: 0.1909 | TURN_RIGHT: 0.1666 | FORWARD_LEFT: 0.1633 | FORWARD_RIGHT: 0.1630 | BACKWARD: 0.1776 | Selected: TURN_LEFT (prob: 0.1909)
Episode 5 | Step 13 | State: [0.064, 0.255, 0.000, 0.000, 0.058, 0.059, 0.603, 1.000] | Action Distribution: FORWARD: 0.1382 | TURN_LEFT: 0.1906 | TURN_RIGHT: 0.1665 | FORWARD_LEFT: 0.1628 | FORWARD_RIGHT: 0.1647 | BACKWARD: 0.1772 | Selected: TURN_LEFT (prob: 0.1906)
Episode 5 | Step 14 | State: [0.064, 0.192, 0.000, 0.000, 0.058, 0.059, 0.629, 1.000] | Action Distribution: FORWARD: 0.1377 | TURN_LEFT: 0.1897 | TURN_RIGHT: 0.1666 | FORWARD_LEFT: 0.1623 | FORWARD_RIGHT: 0.1667 | BACKWARD: 0.1770 | Selected: TURN_LEFT (prob: 0.1897)
Episode 5 | Step 15 | State: [0.064, 0.128, 0.000, 0.000, 0.058, 0.059, 0.656, 1.000] | Action Distribution: FORWARD: 0.1378 | TURN_LEFT: 0.1884 | TURN_RIGHT: 0.1665 | FORWARD_LEFT: 0.1619 | FORWARD_RIGHT: 0.1687 | BACKWARD: 0.1767 | Selected: TURN_LEFT (prob: 0.1884)
Episode 5 | Step 16 | State: [0.064, 0.064, 0.000, 0.000, 0.511, 0.059, 0.685, 1.000] | Action Distribution: FORWARD: 0.1344 | TURN_LEFT: 0.1911 | TURN_RIGHT: 0.1665 | FORWARD_LEFT: 0.1502 | FORWARD_RIGHT: 0.1687 | BACKWARD: 0.1890 | Selected: TURN_LEFT (prob: 0.1911)
Episode 5 | Step 17 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.686, 1.000] | Action Distribution: FORWARD: 0.1293 | TURN_LEFT: 0.1922 | TURN_RIGHT: 0.1670 | FORWARD_LEFT: 0.1400 | FORWARD_RIGHT: 0.1639 | BACKWARD: 0.2076 | Selected: BACKWARD (prob: 0.2076)
Episode 5 | Step 18 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.778, 0.706] | Action Distribution: FORWARD: 0.1265 | TURN_LEFT: 0.1815 | TURN_RIGHT: 0.1701 | FORWARD_LEFT: 0.1416 | FORWARD_RIGHT: 0.1670 | BACKWARD: 0.2133 | Selected: BACKWARD (prob: 0.2133)
Episode 5 | Step 19 | State: [0.223, 0.064, 0.000, 0.000, 0.539, 0.059, 1.000, 0.182] | Action Distribution: FORWARD: 0.1261 | TURN_LEFT: 0.1565 | TURN_RIGHT: 0.1746 | FORWARD_LEFT: 0.1577 | FORWARD_RIGHT: 0.1836 | BACKWARD: 0.2014 | Selected: BACKWARD (prob: 0.2014)
Episode 5 | Step 20 | State: [0.690, 0.387, 0.000, 0.000, 0.319, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1370 | TURN_LEFT: 0.1548 | TURN_RIGHT: 0.1767 | FORWARD_LEFT: 0.1634 | FORWARD_RIGHT: 0.1806 | BACKWARD: 0.1875 | Selected: BACKWARD (prob: 0.1875)
Episode 5 | Step 21 | State: [1.000, 1.000, 0.000, 0.000, 0.218, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1444 | TURN_LEFT: 0.1609 | TURN_RIGHT: 0.1738 | FORWARD_LEFT: 0.1691 | FORWARD_RIGHT: 0.1641 | BACKWARD: 0.1878 | Selected: BACKWARD (prob: 0.1878)
Episode 5 | Step 22 | State: [1.000, 1.000, 0.000, 0.000, 0.171, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1448 | TURN_LEFT: 0.1598 | TURN_RIGHT: 0.1725 | FORWARD_LEFT: 0.1709 | FORWARD_RIGHT: 0.1654 | BACKWARD: 0.1867 | Selected: BACKWARD (prob: 0.1867)
Episode 5 | Step 23 | State: [1.000, 1.000, 0.000, 0.000, 0.277, 0.145, 1.000, 0.145] | Action Distribution: FORWARD: 0.1426 | TURN_LEFT: 0.1612 | TURN_RIGHT: 0.1718 | FORWARD_LEFT: 0.1692 | FORWARD_RIGHT: 0.1663 | BACKWARD: 0.1887 | Selected: BACKWARD (prob: 0.1887)
Episode 5 | Step 24 | State: [1.000, 1.000, 0.000, 0.000, 0.544, 0.312, 1.000, 0.293] | Action Distribution: FORWARD: 0.1394 | TURN_LEFT: 0.1652 | TURN_RIGHT: 0.1722 | FORWARD_LEFT: 0.1609 | FORWARD_RIGHT: 0.1669 | BACKWARD: 0.1955 | Selected: BACKWARD (prob: 0.1955)
Episode 5 | Step 25 | State: [1.000, 1.000, 0.000, 0.000, 0.534, 0.336, 1.000, 0.327] | Action Distribution: FORWARD: 0.1396 | TURN_LEFT: 0.1650 | TURN_RIGHT: 0.1706 | FORWARD_LEFT: 0.1618 | FORWARD_RIGHT: 0.1682 | BACKWARD: 0.1947 | Selected: BACKWARD (prob: 0.1947)
Episode 5 | Step 26 | State: [0.000, 1.000, 0.000, 0.000, 0.286, 0.251, 1.000, 0.255] | Action Distribution: FORWARD: 0.1357 | TURN_LEFT: 0.1530 | TURN_RIGHT: 0.1718 | FORWARD_LEFT: 0.1893 | FORWARD_RIGHT: 0.1584 | BACKWARD: 0.1918 | Selected: BACKWARD (prob: 0.1918)
Episode 5 | Step 27 | State: [0.000, 1.000, 0.000, 0.000, 1.000, 0.613, 1.000, 0.602] | Action Distribution: FORWARD: 0.1203 | TURN_LEFT: 0.1704 | TURN_RIGHT: 0.1670 | FORWARD_LEFT: 0.1700 | FORWARD_RIGHT: 0.1593 | BACKWARD: 0.2129 | Selected: BACKWARD (prob: 0.2129)
Episode 5 | Step 28 | State: [0.000, 1.000, 0.000, 0.000, 1.000, 1.000, 1.000, 1.000] | Action Distribution: FORWARD: 0.1126 | TURN_LEFT: 0.1891 | TURN_RIGHT: 0.1581 | FORWARD_LEFT: 0.1673 | FORWARD_RIGHT: 0.1619 | BACKWARD: 0.2110 | Selected: BACKWARD (prob: 0.2110)
Episode 5 | Step 29 | State: [0.000, 1.000, 0.000, 0.000, 1.000, 1.000, 0.000, 1.000] | Action Distribution: FORWARD: 0.1302 | TURN_LEFT: 0.2075 | TURN_RIGHT: 0.1503 | FORWARD_LEFT: 0.1554 | FORWARD_RIGHT: 0.1484 | BACKWARD: 0.2083 | Selected: BACKWARD (prob: 0.2083)
Episode 5 | Step 30 | State: [0.000, 0.000, 0.000, 0.000, 0.352, 0.261, 0.097, 0.286] | Action Distribution: FORWARD: 0.1466 | TURN_LEFT: 0.1726 | TURN_RIGHT: 0.1620 | FORWARD_LEFT: 0.1601 | FORWARD_RIGHT: 0.1664 | BACKWARD: 0.1925 | Selected: BACKWARD (prob: 0.1925)
Episode 5 | Step 31 | State: [0.065, 0.065, 0.000, 0.000, 0.058, 0.059, 0.586, 0.127] | Action Distribution: FORWARD: 0.1401 | TURN_LEFT: 0.1529 | TURN_RIGHT: 0.1702 | FORWARD_LEFT: 0.1766 | FORWARD_RIGHT: 0.1809 | BACKWARD: 0.1793 | Selected: FORWARD_RIGHT (prob: 0.1809)
Episode 5 | Step 32 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.192] | Action Distribution: FORWARD: 0.1418 | TURN_LEFT: 0.1543 | TURN_RIGHT: 0.1695 | FORWARD_LEFT: 0.1755 | FORWARD_RIGHT: 0.1808 | BACKWARD: 0.1781 | Selected: FORWARD_RIGHT (prob: 0.1808)
Episode 5 | Step 33 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.254] | Action Distribution: FORWARD: 0.1432 | TURN_LEFT: 0.1555 | TURN_RIGHT: 0.1689 | FORWARD_LEFT: 0.1748 | FORWARD_RIGHT: 0.1809 | BACKWARD: 0.1768 | Selected: FORWARD_RIGHT (prob: 0.1809)
Episode 5 | Step 34 | State: [0.100, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.183] | Action Distribution: FORWARD: 0.1426 | TURN_LEFT: 0.1531 | TURN_RIGHT: 0.1691 | FORWARD_LEFT: 0.1757 | FORWARD_RIGHT: 0.1822 | BACKWARD: 0.1773 | Selected: FORWARD_RIGHT (prob: 0.1822)
Episode 5 | Step 35 | State: [0.157, 0.064, 0.000, 0.000, 0.086, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1416 | TURN_LEFT: 0.1503 | TURN_RIGHT: 0.1696 | FORWARD_LEFT: 0.1751 | FORWARD_RIGHT: 0.1834 | BACKWARD: 0.1800 | Selected: FORWARD_RIGHT (prob: 0.1834)
Episode 5 | Step 36 | State: [0.171, 0.064, 0.000, 0.000, 0.128, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1425 | TURN_LEFT: 0.1503 | TURN_RIGHT: 0.1694 | FORWARD_LEFT: 0.1733 | FORWARD_RIGHT: 0.1836 | BACKWARD: 0.1810 | Selected: FORWARD (prob: 0.1425)
Episode 5 | Step 37 | State: [0.133, 0.252, 0.000, 0.000, 0.148, 0.058, 0.584, 0.059] | Action Distribution: FORWARD: 0.1466 | TURN_LEFT: 0.1494 | TURN_RIGHT: 0.1710 | FORWARD_LEFT: 0.1749 | FORWARD_RIGHT: 0.1771 | BACKWARD: 0.1811 | Selected: BACKWARD (prob: 0.1811)
Episode 5 | Step 38 | State: [0.171, 0.064, 0.000, 0.000, 0.128, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1432 | TURN_LEFT: 0.1494 | TURN_RIGHT: 0.1691 | FORWARD_LEFT: 0.1735 | FORWARD_RIGHT: 0.1842 | BACKWARD: 0.1806 | Selected: FORWARD_RIGHT (prob: 0.1842)
Episode 5 | Step 39 | State: [0.112, 0.064, 0.000, 0.000, 0.192, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1427 | TURN_LEFT: 0.1493 | TURN_RIGHT: 0.1695 | FORWARD_LEFT: 0.1721 | FORWARD_RIGHT: 0.1831 | BACKWARD: 0.1833 | Selected: BACKWARD (prob: 0.1833)
Episode 5 | Step 40 | State: [0.150, 0.064, 0.000, 0.000, 0.160, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1436 | TURN_LEFT: 0.1486 | TURN_RIGHT: 0.1690 | FORWARD_LEFT: 0.1729 | FORWARD_RIGHT: 0.1842 | BACKWARD: 0.1816 | Selected: FORWARD_RIGHT (prob: 0.1842)
Episode 5 | Step 41 | State: [0.089, 0.064, 0.000, 0.000, 0.232, 0.059, 0.586, 0.059] | Action Distribution: FORWARD: 0.1429 | TURN_LEFT: 0.1486 | TURN_RIGHT: 0.1694 | FORWARD_LEFT: 0.1709 | FORWARD_RIGHT: 0.1835 | BACKWARD: 0.1848 | Selected: BACKWARD (prob: 0.1848)
Episode 5 | Step 42 | State: [0.125, 0.064, 0.000, 0.000, 0.171, 0.059, 0.588, 0.059] | Action Distribution: FORWARD: 0.1434 | TURN_LEFT: 0.1475 | TURN_RIGHT: 0.1690 | FORWARD_LEFT: 0.1732 | FORWARD_RIGHT: 0.1850 | BACKWARD: 0.1819 | Selected: FORWARD_RIGHT (prob: 0.1850)
Episode 5 | Step 43 | State: [0.064, 0.064, 0.000, 0.000, 0.235, 0.059, 0.595, 0.059] | Action Distribution: FORWARD: 0.1427 | TURN_LEFT: 0.1475 | TURN_RIGHT: 0.1693 | FORWARD_LEFT: 0.1713 | FORWARD_RIGHT: 0.1842 | BACKWARD: 0.1850 | Selected: TURN_RIGHT (prob: 0.1693)
Episode 5 | Step 44 | State: [0.064, 0.064, 0.000, 0.000, 0.194, 0.059, 0.605, 0.059] | Action Distribution: FORWARD: 0.1424 | TURN_LEFT: 0.1464 | TURN_RIGHT: 0.1692 | FORWARD_LEFT: 0.1735 | FORWARD_RIGHT: 0.1851 | BACKWARD: 0.1834 | Selected: FORWARD_RIGHT (prob: 0.1851)
Episode 5 | Step 45 | State: [0.064, 0.064, 0.000, 0.000, 0.189, 0.059, 0.608, 0.059] | Action Distribution: FORWARD: 0.1425 | TURN_LEFT: 0.1457 | TURN_RIGHT: 0.1692 | FORWARD_LEFT: 0.1739 | FORWARD_RIGHT: 0.1855 | BACKWARD: 0.1832 | Selected: FORWARD_RIGHT (prob: 0.1855)
Episode 5 | Step 46 | State: [0.064, 0.064, 0.000, 0.000, 0.194, 0.072, 0.578, 0.059] | Action Distribution: FORWARD: 0.1433 | TURN_LEFT: 0.1463 | TURN_RIGHT: 0.1687 | FORWARD_LEFT: 0.1736 | FORWARD_RIGHT: 0.1846 | BACKWARD: 0.1835 | Selected: FORWARD_RIGHT (prob: 0.1846)
Episode 5 | Step 47 | State: [0.109, 0.064, 0.000, 0.000, 0.116, 0.103, 0.578, 0.230] | Action Distribution: FORWARD: 0.1468 | TURN_LEFT: 0.1491 | TURN_RIGHT: 0.1664 | FORWARD_LEFT: 0.1747 | FORWARD_RIGHT: 0.1858 | BACKWARD: 0.1772 | Selected: FORWARD_RIGHT (prob: 0.1858)
Episode 5 | Step 48 | State: [0.166, 0.064, 0.000, 0.000, 0.058, 0.130, 0.578, 0.610] | Action Distribution: FORWARD: 0.1512 | TURN_LEFT: 0.1563 | TURN_RIGHT: 0.1601 | FORWARD_LEFT: 0.1711 | FORWARD_RIGHT: 0.1905 | BACKWARD: 0.1708 | Selected: FORWARD_RIGHT (prob: 0.1905)
Episode 5 | Step 49 | State: [0.266, 0.064, 0.000, 0.000, 0.058, 0.139, 0.578, 1.000] | Action Distribution: FORWARD: 0.1539 | TURN_LEFT: 0.1628 | TURN_RIGHT: 0.1527 | FORWARD_LEFT: 0.1666 | FORWARD_RIGHT: 0.1949 | BACKWARD: 0.1691 | Selected: TURN_LEFT (prob: 0.1628)
Episode 5 | Step 50 | State: [0.196, 0.064, 0.000, 0.000, 0.058, 0.141, 0.578, 1.000] | Action Distribution: FORWARD: 0.1538 | TURN_LEFT: 0.1620 | TURN_RIGHT: 0.1535 | FORWARD_LEFT: 0.1676 | FORWARD_RIGHT: 0.1935 | BACKWARD: 0.1696 | Selected: FORWARD_RIGHT (prob: 0.1935)
Episode 5 | Step 51 | State: [0.238, 0.064, 0.000, 0.000, 0.058, 0.154, 0.578, 1.000] | Action Distribution: FORWARD: 0.1540 | TURN_LEFT: 0.1613 | TURN_RIGHT: 0.1525 | FORWARD_LEFT: 0.1678 | FORWARD_RIGHT: 0.1952 | BACKWARD: 0.1693 | Selected: FORWARD_RIGHT (prob: 0.1952)
Episode 5 | Step 52 | State: [0.203, 0.064, 0.000, 0.000, 0.058, 0.170, 0.578, 1.000] | Action Distribution: FORWARD: 0.1535 | TURN_LEFT: 0.1608 | TURN_RIGHT: 0.1526 | FORWARD_LEFT: 0.1686 | FORWARD_RIGHT: 0.1948 | BACKWARD: 0.1696 | Selected: BACKWARD (prob: 0.1696)
Episode 5 | Step 53 | State: [0.258, 0.064, 0.000, 0.000, 0.058, 0.121, 0.578, 1.000] | Action Distribution: FORWARD: 0.1558 | TURN_LEFT: 0.1596 | TURN_RIGHT: 0.1526 | FORWARD_LEFT: 0.1675 | FORWARD_RIGHT: 0.1961 | BACKWARD: 0.1683 | Selected: FORWARD_RIGHT (prob: 0.1961)
Episode 5 | Step 54 | State: [0.172, 0.064, 0.000, 0.000, 0.058, 0.130, 0.587, 1.000] | Action Distribution: FORWARD: 0.1552 | TURN_LEFT: 0.1588 | TURN_RIGHT: 0.1537 | FORWARD_LEFT: 0.1687 | FORWARD_RIGHT: 0.1949 | BACKWARD: 0.1687 | Selected: FORWARD_RIGHT (prob: 0.1949)
Episode 5 | Step 55 | State: [0.197, 0.064, 0.000, 0.000, 0.058, 0.207, 0.578, 1.000] | Action Distribution: FORWARD: 0.1534 | TURN_LEFT: 0.1592 | TURN_RIGHT: 0.1517 | FORWARD_LEFT: 0.1699 | FORWARD_RIGHT: 0.1963 | BACKWARD: 0.1694 | Selected: FORWARD_RIGHT (prob: 0.1963)
Episode 5 | Step 56 | State: [0.152, 0.102, 0.000, 0.000, 0.058, 0.180, 0.578, 1.000] | Action Distribution: FORWARD: 0.1545 | TURN_LEFT: 0.1586 | TURN_RIGHT: 0.1530 | FORWARD_LEFT: 0.1704 | FORWARD_RIGHT: 0.1946 | BACKWARD: 0.1690 | Selected: FORWARD_RIGHT (prob: 0.1946)
Episode 5 | Step 57 | State: [0.085, 0.266, 0.000, 0.000, 0.058, 0.095, 0.578, 1.000] | Action Distribution: FORWARD: 0.1564 | TURN_LEFT: 0.1565 | TURN_RIGHT: 0.1560 | FORWARD_LEFT: 0.1732 | FORWARD_RIGHT: 0.1888 | BACKWARD: 0.1691 | Selected: FORWARD_RIGHT (prob: 0.1888)
Episode 5 | Step 58 | State: [0.064, 0.357, 0.000, 0.000, 0.287, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.1576 | TURN_LEFT: 0.1561 | TURN_RIGHT: 0.1572 | FORWARD_LEFT: 0.1681 | FORWARD_RIGHT: 0.1865 | BACKWARD: 0.1744 | Selected: TURN_LEFT (prob: 0.1561)
Episode 5 | Step 59 | State: [0.064, 0.324, 0.000, 0.000, 0.622, 0.059, 0.593, 1.000] | Action Distribution: FORWARD: 0.1578 | TURN_LEFT: 0.1553 | TURN_RIGHT: 0.1572 | FORWARD_LEFT: 0.1588 | FORWARD_RIGHT: 0.1874 | BACKWARD: 0.1835 | Selected: FORWARD_RIGHT (prob: 0.1874)
Episode 5 | Step 60 | State: [0.064, 0.152, 0.000, 0.000, 1.000, 0.059, 0.644, 1.000] | Action Distribution: FORWARD: 0.1550 | TURN_LEFT: 0.1526 | TURN_RIGHT: 0.1569 | FORWARD_LEFT: 0.1474 | FORWARD_RIGHT: 0.1914 | BACKWARD: 0.1967 | Selected: BACKWARD (prob: 0.1967)
Episode 5 | Step 61 | State: [0.064, 0.212, 0.000, 0.000, 0.981, 0.059, 0.682, 1.000] | Action Distribution: FORWARD: 0.1549 | TURN_LEFT: 0.1513 | TURN_RIGHT: 0.1572 | FORWARD_LEFT: 0.1497 | FORWARD_RIGHT: 0.1919 | BACKWARD: 0.1950 | Selected: FORWARD (prob: 0.1549)
Episode 5 | Step 62 | State: [0.064, 0.154, 0.000, 0.000, 1.000, 0.059, 0.643, 1.000] | Action Distribution: FORWARD: 0.1560 | TURN_LEFT: 0.1514 | TURN_RIGHT: 0.1566 | FORWARD_LEFT: 0.1480 | FORWARD_RIGHT: 0.1924 | BACKWARD: 0.1955 | Selected: BACKWARD (prob: 0.1955)
Episode 5 | Step 63 | State: [0.064, 0.246, 0.000, 0.000, 0.963, 0.059, 0.683, 1.000] | Action Distribution: FORWARD: 0.1562 | TURN_LEFT: 0.1502 | TURN_RIGHT: 0.1572 | FORWARD_LEFT: 0.1513 | FORWARD_RIGHT: 0.1923 | BACKWARD: 0.1928 | Selected: BACKWARD (prob: 0.1928)
