Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.064, 0.064, 0.000, 0.000, 0.172, 0.059, 0.594, 0.059] | Action Distribution: FORWARD: 0.1586 | TURN_LEFT: 0.1690 | TURN_RIGHT: 0.1695 | FORWARD_LEFT: 0.1574 | FORWARD_RIGHT: 0.1729 | BACKWARD: 0.1726 | Selected: BACKWARD (prob: 0.1726)
Episode 1 | Step 76 | State: [0.615, 0.064, 0.000, 0.000, 1.000, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1403 | TURN_LEFT: 0.1575 | TURN_RIGHT: 0.1730 | FORWARD_LEFT: 0.1623 | FORWARD_RIGHT: 0.1766 | BACKWARD: 0.1902 | Selected: FORWARD (prob: 0.1403)
Episode 1 | Step 77 | State: [0.277, 0.064, 0.000, 0.000, 1.000, 0.059, 0.864, 0.665] | Action Distribution: FORWARD: 0.1407 | TURN_LEFT: 0.1653 | TURN_RIGHT: 0.1767 | FORWARD_LEFT: 0.1587 | FORWARD_RIGHT: 0.1729 | BACKWARD: 0.1856 | Selected: TURN_RIGHT (prob: 0.1767)
Episode 1 | Step 78 | State: [0.165, 0.064, 0.000, 0.000, 1.000, 0.059, 0.856, 1.000] | Action Distribution: FORWARD: 0.1441 | TURN_LEFT: 0.1676 | TURN_RIGHT: 0.1751 | FORWARD_LEFT: 0.1548 | FORWARD_RIGHT: 0.1710 | BACKWARD: 0.1874 | Selected: BACKWARD (prob: 0.1874)
Episode 1 | Step 79 | State: [0.413, 0.064, 0.000, 0.000, 1.000, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1429 | TURN_LEFT: 0.1597 | TURN_RIGHT: 0.1731 | FORWARD_LEFT: 0.1609 | FORWARD_RIGHT: 0.1783 | BACKWARD: 0.1852 | Selected: TURN_RIGHT (prob: 0.1731)
Episode 1 | Step 80 | State: [0.226, 0.064, 0.000, 0.000, 1.000, 0.059, 1.000, 0.347] | Action Distribution: FORWARD: 0.1416 | TURN_LEFT: 0.1623 | TURN_RIGHT: 0.1754 | FORWARD_LEFT: 0.1599 | FORWARD_RIGHT: 0.1781 | BACKWARD: 0.1827 | Selected: FORWARD_RIGHT (prob: 0.1781)
Episode 1 | Step 81 | State: [0.064, 0.223, 0.000, 0.000, 1.000, 0.059, 0.852, 1.000] | Action Distribution: FORWARD: 0.1426 | TURN_LEFT: 0.1731 | TURN_RIGHT: 0.1749 | FORWARD_LEFT: 0.1528 | FORWARD_RIGHT: 0.1696 | BACKWARD: 0.1870 | Selected: BACKWARD (prob: 0.1870)
Episode 1 | Step 82 | State: [0.064, 0.664, 0.000, 0.000, 1.000, 0.059, 1.000, 0.601] | Action Distribution: FORWARD: 0.1385 | TURN_LEFT: 0.1869 | TURN_RIGHT: 0.1763 | FORWARD_LEFT: 0.1465 | FORWARD_RIGHT: 0.1715 | BACKWARD: 0.1804 | Selected: TURN_LEFT (prob: 0.1869)
Episode 1 | Step 83 | State: [0.064, 0.367, 0.000, 0.000, 1.000, 0.059, 1.000, 0.316] | Action Distribution: FORWARD: 0.1445 | TURN_LEFT: 0.1735 | TURN_RIGHT: 0.1742 | FORWARD_LEFT: 0.1529 | FORWARD_RIGHT: 0.1780 | BACKWARD: 0.1769 | Selected: FORWARD (prob: 0.1445)
Episode 1 | Step 84 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.881, 1.000] | Action Distribution: FORWARD: 0.1461 | TURN_LEFT: 0.1692 | TURN_RIGHT: 0.1713 | FORWARD_LEFT: 0.1553 | FORWARD_RIGHT: 0.1731 | BACKWARD: 0.1848 | Selected: TURN_LEFT (prob: 0.1692)
Episode 1 | Step 85 | State: [0.176, 0.064, 0.000, 0.000, 1.000, 0.059, 0.907, 1.000] | Action Distribution: FORWARD: 0.1454 | TURN_LEFT: 0.1669 | TURN_RIGHT: 0.1720 | FORWARD_LEFT: 0.1567 | FORWARD_RIGHT: 0.1724 | BACKWARD: 0.1866 | Selected: TURN_RIGHT (prob: 0.1720)
Episode 1 | Step 86 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.885, 1.000] | Action Distribution: FORWARD: 0.1468 | TURN_LEFT: 0.1691 | TURN_RIGHT: 0.1703 | FORWARD_LEFT: 0.1560 | FORWARD_RIGHT: 0.1734 | BACKWARD: 0.1844 | Selected: BACKWARD (prob: 0.1844)
Episode 1 | Step 87 | State: [0.098, 0.372, 0.000, 0.000, 1.000, 0.059, 1.000, 0.310] | Action Distribution: FORWARD: 0.1453 | TURN_LEFT: 0.1732 | TURN_RIGHT: 0.1722 | FORWARD_LEFT: 0.1537 | FORWARD_RIGHT: 0.1791 | BACKWARD: 0.1765 | Selected: TURN_RIGHT (prob: 0.1722)
Episode 1 | Step 88 | State: [0.064, 0.683, 0.000, 0.000, 1.000, 0.059, 1.000, 0.584] | Action Distribution: FORWARD: 0.1402 | TURN_LEFT: 0.1876 | TURN_RIGHT: 0.1731 | FORWARD_LEFT: 0.1471 | FORWARD_RIGHT: 0.1734 | BACKWARD: 0.1786 | Selected: FORWARD_RIGHT (prob: 0.1734)
Episode 1 | Step 89 | State: [0.064, 0.596, 0.000, 0.000, 1.000, 0.059, 0.863, 1.000] | Action Distribution: FORWARD: 0.1377 | TURN_LEFT: 0.1848 | TURN_RIGHT: 0.1743 | FORWARD_LEFT: 0.1518 | FORWARD_RIGHT: 0.1631 | BACKWARD: 0.1883 | Selected: FORWARD_LEFT (prob: 0.1518)
Episode 1 | Step 90 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.768, 1.000] | Action Distribution: FORWARD: 0.1495 | TURN_LEFT: 0.1707 | TURN_RIGHT: 0.1674 | FORWARD_LEFT: 0.1579 | FORWARD_RIGHT: 0.1710 | BACKWARD: 0.1836 | Selected: BACKWARD (prob: 0.1836)
Episode 1 | Step 91 | State: [0.064, 0.271, 0.000, 0.000, 1.000, 0.059, 0.983, 1.000] | Action Distribution: FORWARD: 0.1430 | TURN_LEFT: 0.1726 | TURN_RIGHT: 0.1710 | FORWARD_LEFT: 0.1551 | FORWARD_RIGHT: 0.1729 | BACKWARD: 0.1854 | Selected: FORWARD_LEFT (prob: 0.1551)
Episode 1 | Step 92 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.810, 1.000] | Action Distribution: FORWARD: 0.1497 | TURN_LEFT: 0.1700 | TURN_RIGHT: 0.1665 | FORWARD_LEFT: 0.1585 | FORWARD_RIGHT: 0.1721 | BACKWARD: 0.1831 | Selected: FORWARD (prob: 0.1497)
Episode 1 | Step 93 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.718, 1.000] | Action Distribution: FORWARD: 0.1512 | TURN_LEFT: 0.1711 | TURN_RIGHT: 0.1655 | FORWARD_LEFT: 0.1589 | FORWARD_RIGHT: 0.1703 | BACKWARD: 0.1829 | Selected: TURN_LEFT (prob: 0.1711)
Episode 1 | Step 94 | State: [0.127, 0.064, 0.000, 0.000, 1.000, 0.059, 0.687, 1.000] | Action Distribution: FORWARD: 0.1516 | TURN_LEFT: 0.1710 | TURN_RIGHT: 0.1653 | FORWARD_LEFT: 0.1602 | FORWARD_RIGHT: 0.1687 | BACKWARD: 0.1832 | Selected: FORWARD_RIGHT (prob: 0.1687)
Episode 1 | Step 95 | State: [0.123, 0.064, 0.000, 0.000, 1.000, 0.059, 0.721, 1.000] | Action Distribution: FORWARD: 0.1515 | TURN_LEFT: 0.1704 | TURN_RIGHT: 0.1651 | FORWARD_LEFT: 0.1604 | FORWARD_RIGHT: 0.1696 | BACKWARD: 0.1830 | Selected: BACKWARD (prob: 0.1830)
Episode 1 | Step 96 | State: [0.175, 0.065, 0.000, 0.000, 1.000, 0.059, 0.905, 1.000] | Action Distribution: FORWARD: 0.1489 | TURN_LEFT: 0.1672 | TURN_RIGHT: 0.1661 | FORWARD_LEFT: 0.1609 | FORWARD_RIGHT: 0.1731 | BACKWARD: 0.1839 | Selected: TURN_RIGHT (prob: 0.1661)
Episode 1 | Step 97 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.884, 1.000] | Action Distribution: FORWARD: 0.1503 | TURN_LEFT: 0.1686 | TURN_RIGHT: 0.1646 | FORWARD_LEFT: 0.1600 | FORWARD_RIGHT: 0.1745 | BACKWARD: 0.1820 | Selected: BACKWARD (prob: 0.1820)
Episode 1 | Step 98 | State: [0.279, 0.064, 0.000, 0.000, 1.000, 0.059, 1.000, 0.270] | Action Distribution: FORWARD: 0.1462 | TURN_LEFT: 0.1626 | TURN_RIGHT: 0.1652 | FORWARD_LEFT: 0.1638 | FORWARD_RIGHT: 0.1822 | BACKWARD: 0.1800 | Selected: FORWARD_RIGHT (prob: 0.1822)
Episode 1 | Step 99 | State: [0.064, 0.249, 0.000, 0.000, 1.000, 0.059, 0.898, 1.000] | Action Distribution: FORWARD: 0.1470 | TURN_LEFT: 0.1735 | TURN_RIGHT: 0.1661 | FORWARD_LEFT: 0.1583 | FORWARD_RIGHT: 0.1720 | BACKWARD: 0.1831 | Selected: BACKWARD (prob: 0.1831)
Episode 1 | Step 100 | State: [0.064, 1.000, 0.000, 0.000, 0.730, 0.059, 1.000, 0.458] | Action Distribution: FORWARD: 0.1503 | TURN_LEFT: 0.1998 | TURN_RIGHT: 0.1612 | FORWARD_LEFT: 0.1382 | FORWARD_RIGHT: 0.1782 | BACKWARD: 0.1723 | Selected: TURN_LEFT (prob: 0.1998)
Episode 2 | Step 1 | State: [0.298, 0.527, 0.000, 0.000, 0.966, 0.059, 1.000, 0.250] | Action Distribution: FORWARD: 0.1489 | TURN_LEFT: 0.1777 | TURN_RIGHT: 0.1631 | FORWARD_LEFT: 0.1523 | FORWARD_RIGHT: 0.1810 | BACKWARD: 0.1769 | Selected: BACKWARD (prob: 0.1769)
Episode 2 | Step 2 | State: [1.000, 1.000, 0.000, 0.000, 0.399, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1465 | TURN_LEFT: 0.1964 | TURN_RIGHT: 0.1556 | FORWARD_LEFT: 0.1477 | FORWARD_RIGHT: 0.1708 | BACKWARD: 0.1831 | Selected: TURN_RIGHT (prob: 0.1556)
Episode 2 | Step 3 | State: [0.911, 1.000, 0.000, 0.000, 0.282, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1504 | TURN_LEFT: 0.1974 | TURN_RIGHT: 0.1538 | FORWARD_LEFT: 0.1460 | FORWARD_RIGHT: 0.1721 | BACKWARD: 0.1803 | Selected: BACKWARD (prob: 0.1803)
Episode 2 | Step 4 | State: [1.000, 1.000, 0.000, 0.000, 0.533, 0.270, 1.000, 0.268] | Action Distribution: FORWARD: 0.1431 | TURN_LEFT: 0.2024 | TURN_RIGHT: 0.1571 | FORWARD_LEFT: 0.1447 | FORWARD_RIGHT: 0.1656 | BACKWARD: 0.1871 | Selected: BACKWARD (prob: 0.1871)
Episode 2 | Step 5 | State: [0.000, 1.000, 0.000, 0.000, 1.000, 0.961, 1.000, 0.943] | Action Distribution: FORWARD: 0.1432 | TURN_LEFT: 0.2224 | TURN_RIGHT: 0.1603 | FORWARD_LEFT: 0.1386 | FORWARD_RIGHT: 0.1552 | BACKWARD: 0.1802 | Selected: TURN_LEFT (prob: 0.2224)
Episode 2 | Step 6 | State: [0.000, 1.000, 0.000, 0.000, 0.409, 0.212, 1.000, 0.211] | Action Distribution: FORWARD: 0.1625 | TURN_LEFT: 0.2028 | TURN_RIGHT: 0.1540 | FORWARD_LEFT: 0.1339 | FORWARD_RIGHT: 0.1793 | BACKWARD: 0.1676 | Selected: BACKWARD (prob: 0.1676)
Episode 2 | Step 7 | State: [0.000, 1.000, 0.000, 0.000, 1.000, 0.681, 1.000, 0.667] | Action Distribution: FORWARD: 0.1436 | TURN_LEFT: 0.2176 | TURN_RIGHT: 0.1565 | FORWARD_LEFT: 0.1412 | FORWARD_RIGHT: 0.1642 | BACKWARD: 0.1769 | Selected: TURN_LEFT (prob: 0.2176)
Episode 2 | Step 8 | State: [0.065, 1.000, 0.000, 0.000, 0.191, 0.059, 0.581, 0.059] | Action Distribution: FORWARD: 0.1680 | TURN_LEFT: 0.1993 | TURN_RIGHT: 0.1516 | FORWARD_LEFT: 0.1405 | FORWARD_RIGHT: 0.1759 | BACKWARD: 0.1648 | Selected: TURN_LEFT (prob: 0.1993)
Episode 2 | Step 9 | State: [0.064, 1.000, 0.000, 0.000, 0.202, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1670 | TURN_LEFT: 0.2037 | TURN_RIGHT: 0.1472 | FORWARD_LEFT: 0.1337 | FORWARD_RIGHT: 0.1841 | BACKWARD: 0.1644 | Selected: TURN_LEFT (prob: 0.2037)
Episode 2 | Step 10 | State: [0.065, 1.000, 0.000, 0.000, 0.278, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1672 | TURN_LEFT: 0.2029 | TURN_RIGHT: 0.1478 | FORWARD_LEFT: 0.1338 | FORWARD_RIGHT: 0.1842 | BACKWARD: 0.1640 | Selected: TURN_RIGHT (prob: 0.1478)
Episode 2 | Step 11 | State: [0.064, 1.000, 0.000, 0.000, 0.201, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1691 | TURN_LEFT: 0.1989 | TURN_RIGHT: 0.1507 | FORWARD_LEFT: 0.1408 | FORWARD_RIGHT: 0.1766 | BACKWARD: 0.1639 | Selected: TURN_LEFT (prob: 0.1989)
Episode 2 | Step 12 | State: [0.065, 1.000, 0.000, 0.000, 0.278, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1683 | TURN_LEFT: 0.2026 | TURN_RIGHT: 0.1471 | FORWARD_LEFT: 0.1339 | FORWARD_RIGHT: 0.1848 | BACKWARD: 0.1633 | Selected: FORWARD_LEFT (prob: 0.1339)
Episode 2 | Step 13 | State: [0.064, 1.000, 0.000, 0.000, 0.553, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1677 | TURN_LEFT: 0.1970 | TURN_RIGHT: 0.1500 | FORWARD_LEFT: 0.1352 | FORWARD_RIGHT: 0.1862 | BACKWARD: 0.1639 | Selected: TURN_LEFT (prob: 0.1970)
Episode 2 | Step 14 | State: [0.064, 1.000, 0.000, 0.000, 0.582, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1680 | TURN_LEFT: 0.1963 | TURN_RIGHT: 0.1496 | FORWARD_LEFT: 0.1355 | FORWARD_RIGHT: 0.1868 | BACKWARD: 0.1639 | Selected: TURN_LEFT (prob: 0.1963)
Episode 2 | Step 15 | State: [0.883, 1.000, 0.000, 0.000, 0.602, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1517 | TURN_LEFT: 0.2004 | TURN_RIGHT: 0.1494 | FORWARD_LEFT: 0.1469 | FORWARD_RIGHT: 0.1760 | BACKWARD: 0.1756 | Selected: FORWARD_RIGHT (prob: 0.1760)
Episode 2 | Step 16 | State: [0.064, 1.000, 0.000, 0.000, 1.000, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1646 | TURN_LEFT: 0.1919 | TURN_RIGHT: 0.1495 | FORWARD_LEFT: 0.1380 | FORWARD_RIGHT: 0.1892 | BACKWARD: 0.1668 | Selected: TURN_LEFT (prob: 0.1919)
Episode 2 | Step 17 | State: [0.064, 1.000, 0.000, 0.000, 1.000, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1653 | TURN_LEFT: 0.1916 | TURN_RIGHT: 0.1491 | FORWARD_LEFT: 0.1380 | FORWARD_RIGHT: 0.1897 | BACKWARD: 0.1663 | Selected: BACKWARD (prob: 0.1663)
Episode 2 | Step 18 | State: [1.000, 1.000, 0.000, 0.000, 0.531, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1515 | TURN_LEFT: 0.2012 | TURN_RIGHT: 0.1476 | FORWARD_LEFT: 0.1495 | FORWARD_RIGHT: 0.1750 | BACKWARD: 0.1752 | Selected: TURN_LEFT (prob: 0.2012)
Episode 2 | Step 19 | State: [1.000, 1.000, 0.000, 0.000, 0.542, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1520 | TURN_LEFT: 0.2011 | TURN_RIGHT: 0.1472 | FORWARD_LEFT: 0.1497 | FORWARD_RIGHT: 0.1754 | BACKWARD: 0.1747 | Selected: TURN_RIGHT (prob: 0.1472)
Episode 2 | Step 20 | State: [1.000, 1.000, 0.000, 0.000, 0.528, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1526 | TURN_LEFT: 0.2011 | TURN_RIGHT: 0.1466 | FORWARD_LEFT: 0.1499 | FORWARD_RIGHT: 0.1757 | BACKWARD: 0.1741 | Selected: TURN_LEFT (prob: 0.2011)
Episode 2 | Step 21 | State: [1.000, 1.000, 0.000, 0.000, 0.541, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1530 | TURN_LEFT: 0.2010 | TURN_RIGHT: 0.1462 | FORWARD_LEFT: 0.1502 | FORWARD_RIGHT: 0.1759 | BACKWARD: 0.1736 | Selected: FORWARD_LEFT (prob: 0.1502)
Episode 2 | Step 22 | State: [0.988, 0.509, 0.000, 0.000, 0.950, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1466 | TURN_LEFT: 0.1815 | TURN_RIGHT: 0.1484 | FORWARD_LEFT: 0.1711 | FORWARD_RIGHT: 0.1762 | BACKWARD: 0.1761 | Selected: FORWARD (prob: 0.1466)
Episode 2 | Step 23 | State: [0.231, 0.064, 0.000, 0.000, 1.000, 0.620, 1.000, 0.059] | Action Distribution: FORWARD: 0.1565 | TURN_LEFT: 0.1893 | TURN_RIGHT: 0.1498 | FORWARD_LEFT: 0.1621 | FORWARD_RIGHT: 0.1810 | BACKWARD: 0.1613 | Selected: FORWARD (prob: 0.1565)
Episode 2 | Step 24 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.763, 0.059] | Action Distribution: FORWARD: 0.1586 | TURN_LEFT: 0.2069 | TURN_RIGHT: 0.1503 | FORWARD_LEFT: 0.1545 | FORWARD_RIGHT: 0.1719 | BACKWARD: 0.1578 | Selected: FORWARD_LEFT (prob: 0.1545)
Episode 2 | Step 25 | State: [0.065, 0.065, 0.000, 0.000, 1.000, 1.000, 0.731, 0.059] | Action Distribution: FORWARD: 0.1593 | TURN_LEFT: 0.2071 | TURN_RIGHT: 0.1499 | FORWARD_LEFT: 0.1548 | FORWARD_RIGHT: 0.1719 | BACKWARD: 0.1571 | Selected: TURN_LEFT (prob: 0.2071)
Episode 2 | Step 26 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 1.000, 0.728, 0.059] | Action Distribution: FORWARD: 0.1598 | TURN_LEFT: 0.2069 | TURN_RIGHT: 0.1495 | FORWARD_LEFT: 0.1549 | FORWARD_RIGHT: 0.1722 | BACKWARD: 0.1567 | Selected: TURN_LEFT (prob: 0.2069)
Episode 2 | Step 27 | State: [0.144, 0.065, 0.000, 0.000, 1.000, 1.000, 0.693, 0.059] | Action Distribution: FORWARD: 0.1601 | TURN_LEFT: 0.2080 | TURN_RIGHT: 0.1479 | FORWARD_LEFT: 0.1557 | FORWARD_RIGHT: 0.1720 | BACKWARD: 0.1564 | Selected: BACKWARD (prob: 0.1564)
Episode 2 | Step 28 | State: [0.355, 0.064, 0.000, 0.000, 1.000, 1.000, 0.914, 0.059] | Action Distribution: FORWARD: 0.1584 | TURN_LEFT: 0.2058 | TURN_RIGHT: 0.1454 | FORWARD_LEFT: 0.1579 | FORWARD_RIGHT: 0.1742 | BACKWARD: 0.1583 | Selected: TURN_LEFT (prob: 0.2058)
Episode 2 | Step 29 | State: [0.541, 0.064, 0.000, 0.000, 1.000, 1.000, 0.823, 0.059] | Action Distribution: FORWARD: 0.1583 | TURN_LEFT: 0.2071 | TURN_RIGHT: 0.1427 | FORWARD_LEFT: 0.1615 | FORWARD_RIGHT: 0.1719 | BACKWARD: 0.1585 | Selected: FORWARD_RIGHT (prob: 0.1719)
Episode 2 | Step 30 | State: [0.151, 0.064, 0.000, 0.000, 1.000, 1.000, 0.749, 0.059] | Action Distribution: FORWARD: 0.1611 | TURN_LEFT: 0.2059 | TURN_RIGHT: 0.1474 | FORWARD_LEFT: 0.1563 | FORWARD_RIGHT: 0.1738 | BACKWARD: 0.1555 | Selected: TURN_LEFT (prob: 0.2059)
Episode 2 | Step 31 | State: [0.241, 0.064, 0.000, 0.000, 1.000, 1.000, 0.704, 0.059] | Action Distribution: FORWARD: 0.1614 | TURN_LEFT: 0.2072 | TURN_RIGHT: 0.1457 | FORWARD_LEFT: 0.1573 | FORWARD_RIGHT: 0.1733 | BACKWARD: 0.1551 | Selected: TURN_LEFT (prob: 0.2072)
Episode 2 | Step 32 | State: [0.330, 0.064, 0.000, 0.000, 1.000, 1.000, 0.631, 0.059] | Action Distribution: FORWARD: 0.1616 | TURN_LEFT: 0.2090 | TURN_RIGHT: 0.1444 | FORWARD_LEFT: 0.1584 | FORWARD_RIGHT: 0.1720 | BACKWARD: 0.1546 | Selected: TURN_RIGHT (prob: 0.1444)
Episode 2 | Step 33 | State: [0.241, 0.065, 0.000, 0.000, 1.000, 1.000, 0.705, 0.059] | Action Distribution: FORWARD: 0.1622 | TURN_LEFT: 0.2060 | TURN_RIGHT: 0.1453 | FORWARD_LEFT: 0.1581 | FORWARD_RIGHT: 0.1740 | BACKWARD: 0.1545 | Selected: TURN_LEFT (prob: 0.2060)
Episode 2 | Step 34 | State: [0.332, 0.064, 0.000, 0.000, 1.000, 1.000, 0.620, 0.059] | Action Distribution: FORWARD: 0.1626 | TURN_LEFT: 0.2080 | TURN_RIGHT: 0.1439 | FORWARD_LEFT: 0.1591 | FORWARD_RIGHT: 0.1725 | BACKWARD: 0.1539 | Selected: BACKWARD (prob: 0.1539)
Episode 2 | Step 35 | State: [0.727, 0.064, 0.000, 0.000, 1.000, 1.000, 0.679, 0.059] | Action Distribution: FORWARD: 0.1604 | TURN_LEFT: 0.2066 | TURN_RIGHT: 0.1369 | FORWARD_LEFT: 0.1688 | FORWARD_RIGHT: 0.1680 | BACKWARD: 0.1592 | Selected: TURN_LEFT (prob: 0.2066)
