Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.092, 0.021, 0.000, 0.000, 0.049, 0.020, 0.193, 0.042] | Action Distribution: FORWARD: 0.1606 | TURN_LEFT: 0.1775 | TURN_RIGHT: 0.1627 | FORWARD_LEFT: 0.1713 | FORWARD_RIGHT: 0.1645 | BACKWARD: 0.1633 | Selected: TURN_LEFT (prob: 0.1775)
Episode 29 | Step 4 | State: [0.139, 0.336, 0.000, 0.000, 0.129, 0.020, 1.000, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.9992 | TURN_RIGHT: 0.0006 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0002 | Selected: TURN_LEFT (prob: 0.9992)
Episode 29 | Step 5 | State: [0.397, 0.106, 0.000, 0.000, 0.096, 0.020, 1.000, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.9996 | TURN_RIGHT: 0.0004 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9996)
Episode 29 | Step 6 | State: [0.972, 0.021, 0.000, 0.000, 0.066, 0.035, 1.000, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.9999 | TURN_RIGHT: 0.0001 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9999)
Episode 29 | Step 7 | State: [1.000, 0.021, 0.000, 0.000, 0.041, 0.058, 1.000, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.9999 | TURN_RIGHT: 0.0001 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9999)
Episode 29 | Step 8 | State: [1.000, 0.021, 0.000, 0.000, 0.019, 0.082, 0.684, 0.029] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.9998 | TURN_RIGHT: 0.0002 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9998)
Episode 29 | Step 9 | State: [1.000, 0.022, 0.000, 0.000, 0.019, 0.124, 0.346, 0.038] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.9994 | TURN_RIGHT: 0.0005 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0000 | Selected: TURN_LEFT (prob: 0.9994)
Episode 29 | Step 10 | State: [1.000, 0.021, 0.000, 0.000, 0.019, 0.162, 0.234, 0.046] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.9991 | TURN_RIGHT: 0.0007 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_LEFT (prob: 0.9991)
Episode 30 | Step 1 | State: [1.000, 0.021, 0.000, 0.000, 0.019, 0.181, 0.193, 0.047] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.9990 | TURN_RIGHT: 0.0008 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0001 | Selected: TURN_LEFT (prob: 0.9990)
Episode 30 | Step 2 | State: [0.706, 0.021, 0.000, 0.000, 0.019, 0.182, 0.193, 0.053] | Action Distribution: FORWARD: 0.0002 | TURN_LEFT: 0.9974 | TURN_RIGHT: 0.0020 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0004 | Selected: TURN_LEFT (prob: 0.9974)
Episode 30 | Step 3 | State: [0.437, 0.022, 0.000, 0.000, 0.019, 0.166, 0.194, 0.046] | Action Distribution: FORWARD: 0.0004 | TURN_LEFT: 0.9932 | TURN_RIGHT: 0.0045 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.0017 | Selected: TURN_LEFT (prob: 0.9932)
Episode 30 | Step 4 | State: [0.243, 0.030, 0.000, 0.000, 0.019, 0.142, 0.193, 0.037] | Action Distribution: FORWARD: 0.0008 | TURN_LEFT: 0.9859 | TURN_RIGHT: 0.0081 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0001 | BACKWARD: 0.0047 | Selected: TURN_LEFT (prob: 0.9859)
Episode 30 | Step 5 | State: [0.085, 0.038, 0.000, 0.000, 0.019, 0.105, 0.193, 0.032] | Action Distribution: FORWARD: 0.0015 | TURN_LEFT: 0.9732 | TURN_RIGHT: 0.0130 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0004 | BACKWARD: 0.0113 | Selected: TURN_LEFT (prob: 0.9732)
Episode 30 | Step 6 | State: [0.021, 0.045, 0.000, 0.000, 0.019, 0.072, 0.193, 0.027] | Action Distribution: FORWARD: 0.0020 | TURN_LEFT: 0.9671 | TURN_RIGHT: 0.0152 | FORWARD_LEFT: 0.0009 | FORWARD_RIGHT: 0.0005 | BACKWARD: 0.0143 | Selected: TURN_LEFT (prob: 0.9671)
Episode 30 | Step 7 | State: [0.021, 0.046, 0.000, 0.000, 0.019, 0.061, 0.193, 0.020] | Action Distribution: FORWARD: 0.0020 | TURN_LEFT: 0.9729 | TURN_RIGHT: 0.0135 | FORWARD_LEFT: 0.0009 | FORWARD_RIGHT: 0.0005 | BACKWARD: 0.0103 | Selected: TURN_LEFT (prob: 0.9729)
Episode 30 | Step 8 | State: [0.021, 0.039, 0.000, 0.000, 0.027, 0.038, 0.193, 0.020] | Action Distribution: FORWARD: 0.0020 | TURN_LEFT: 0.9765 | TURN_RIGHT: 0.0121 | FORWARD_LEFT: 0.0009 | FORWARD_RIGHT: 0.0004 | BACKWARD: 0.0081 | Selected: TURN_LEFT (prob: 0.9765)
Episode 30 | Step 9 | State: [0.021, 0.034, 0.000, 0.000, 0.037, 0.020, 0.195, 0.020] | Action Distribution: FORWARD: 0.0019 | TURN_LEFT: 0.9797 | TURN_RIGHT: 0.0107 | FORWARD_LEFT: 0.0009 | FORWARD_RIGHT: 0.0004 | BACKWARD: 0.0065 | Selected: TURN_RIGHT (prob: 0.0107)
Episode 30 | Step 10 | State: [0.021, 0.039, 0.000, 0.000, 0.027, 0.038, 0.193, 0.020] | Action Distribution: FORWARD: 0.0018 | TURN_LEFT: 0.9829 | TURN_RIGHT: 0.0092 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0050 | Selected: TURN_LEFT (prob: 0.9829)
Episode 31 | Step 1 | State: [0.021, 0.034, 0.000, 0.000, 0.037, 0.020, 0.195, 0.020] | Action Distribution: FORWARD: 0.0018 | TURN_LEFT: 0.9850 | TURN_RIGHT: 0.0081 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0041 | Selected: TURN_LEFT (prob: 0.9850)
Episode 31 | Step 2 | State: [0.021, 0.028, 0.000, 0.000, 0.038, 0.020, 0.198, 0.020] | Action Distribution: FORWARD: 0.0017 | TURN_LEFT: 0.9873 | TURN_RIGHT: 0.0069 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0032 | Selected: TURN_LEFT (prob: 0.9873)
Episode 31 | Step 3 | State: [0.021, 0.021, 0.000, 0.000, 0.046, 0.020, 0.199, 0.020] | Action Distribution: FORWARD: 0.0016 | TURN_LEFT: 0.9887 | TURN_RIGHT: 0.0061 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0027 | Selected: TURN_LEFT (prob: 0.9887)
Episode 31 | Step 4 | State: [0.021, 0.021, 0.000, 0.000, 0.052, 0.020, 0.201, 0.020] | Action Distribution: FORWARD: 0.0015 | TURN_LEFT: 0.9900 | TURN_RIGHT: 0.0054 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0023 | Selected: TURN_LEFT (prob: 0.9900)
Episode 31 | Step 5 | State: [0.021, 0.021, 0.000, 0.000, 0.046, 0.020, 0.201, 0.020] | Action Distribution: FORWARD: 0.0015 | TURN_LEFT: 0.9907 | TURN_RIGHT: 0.0051 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0020 | Selected: TURN_LEFT (prob: 0.9907)
Episode 31 | Step 6 | State: [0.021, 0.021, 0.000, 0.000, 0.037, 0.020, 0.201, 0.020] | Action Distribution: FORWARD: 0.0015 | TURN_LEFT: 0.9909 | TURN_RIGHT: 0.0049 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0018 | Selected: TURN_LEFT (prob: 0.9909)
Episode 31 | Step 7 | State: [0.026, 0.021, 0.000, 0.000, 0.035, 0.020, 0.198, 0.020] | Action Distribution: FORWARD: 0.0016 | TURN_LEFT: 0.9909 | TURN_RIGHT: 0.0049 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0018 | Selected: TURN_LEFT (prob: 0.9909)
Episode 31 | Step 8 | State: [0.031, 0.021, 0.000, 0.000, 0.027, 0.020, 0.195, 0.020] | Action Distribution: FORWARD: 0.0017 | TURN_LEFT: 0.9909 | TURN_RIGHT: 0.0049 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0017 | Selected: TURN_LEFT (prob: 0.9909)
Episode 31 | Step 9 | State: [0.039, 0.021, 0.000, 0.000, 0.019, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0017 | TURN_LEFT: 0.9909 | TURN_RIGHT: 0.0049 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0016 | Selected: TURN_LEFT (prob: 0.9909)
Episode 31 | Step 10 | State: [0.046, 0.021, 0.000, 0.000, 0.019, 0.026, 0.193, 0.043] | Action Distribution: FORWARD: 0.0016 | TURN_LEFT: 0.9910 | TURN_RIGHT: 0.0049 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0018 | Selected: TURN_LEFT (prob: 0.9910)
Episode 32 | Step 1 | State: [0.045, 0.021, 0.000, 0.000, 0.019, 0.029, 0.193, 0.054] | Action Distribution: FORWARD: 0.0016 | TURN_LEFT: 0.9905 | TURN_RIGHT: 0.0052 | FORWARD_LEFT: 0.0006 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0020 | Selected: TURN_LEFT (prob: 0.9905)
Episode 32 | Step 2 | State: [0.042, 0.021, 0.000, 0.000, 0.019, 0.037, 0.193, 0.098] | Action Distribution: FORWARD: 0.0014 | TURN_LEFT: 0.9896 | TURN_RIGHT: 0.0055 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0028 | Selected: TURN_LEFT (prob: 0.9896)
Episode 32 | Step 3 | State: [0.034, 0.021, 0.000, 0.000, 0.020, 0.045, 0.192, 0.156] | Action Distribution: FORWARD: 0.0013 | TURN_LEFT: 0.9851 | TURN_RIGHT: 0.0063 | FORWARD_LEFT: 0.0004 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0067 | Selected: TURN_LEFT (prob: 0.9851)
Episode 32 | Step 4 | State: [0.028, 0.021, 0.000, 0.000, 0.019, 0.046, 0.193, 0.228] | Action Distribution: FORWARD: 0.0012 | TURN_LEFT: 0.9670 | TURN_RIGHT: 0.0071 | FORWARD_LEFT: 0.0004 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0240 | Selected: TURN_LEFT (prob: 0.9670)
Episode 32 | Step 5 | State: [0.021, 0.060, 0.000, 0.000, 0.019, 0.046, 0.193, 0.300] | Action Distribution: FORWARD: 0.0009 | TURN_LEFT: 0.8563 | TURN_RIGHT: 0.0075 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0006 | BACKWARD: 0.1343 | Selected: TURN_LEFT (prob: 0.8563)
Episode 32 | Step 6 | State: [0.021, 0.153, 0.000, 0.000, 0.019, 0.044, 0.193, 0.343] | Action Distribution: FORWARD: 0.0004 | TURN_LEFT: 0.4449 | TURN_RIGHT: 0.0047 | FORWARD_LEFT: 0.0002 | FORWARD_RIGHT: 0.0007 | BACKWARD: 0.5492 | Selected: BACKWARD (prob: 0.5492)
Episode 32 | Step 7 | State: [0.021, 0.119, 0.000, 0.000, 0.019, 0.042, 0.193, 0.212] | Action Distribution: FORWARD: 0.0011 | TURN_LEFT: 0.9089 | TURN_RIGHT: 0.0082 | FORWARD_LEFT: 0.0004 | FORWARD_RIGHT: 0.0005 | BACKWARD: 0.0808 | Selected: TURN_LEFT (prob: 0.9089)
Episode 32 | Step 8 | State: [0.021, 0.219, 0.000, 0.000, 0.019, 0.035, 0.193, 0.182] | Action Distribution: FORWARD: 0.0009 | TURN_LEFT: 0.7915 | TURN_RIGHT: 0.0080 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0007 | BACKWARD: 0.1986 | Selected: TURN_LEFT (prob: 0.7915)
Episode 32 | Step 9 | State: [0.021, 0.394, 0.000, 0.000, 0.019, 0.027, 0.193, 0.150] | Action Distribution: FORWARD: 0.0003 | TURN_LEFT: 0.2837 | TURN_RIGHT: 0.0036 | FORWARD_LEFT: 0.0001 | FORWARD_RIGHT: 0.0006 | BACKWARD: 0.7117 | Selected: BACKWARD (prob: 0.7117)
Episode 32 | Step 10 | State: [0.022, 0.377, 0.000, 0.000, 0.019, 0.027, 0.194, 0.079] | Action Distribution: FORWARD: 0.0008 | TURN_LEFT: 0.6180 | TURN_RIGHT: 0.0072 | FORWARD_LEFT: 0.0003 | FORWARD_RIGHT: 0.0008 | BACKWARD: 0.3729 | Selected: BACKWARD (prob: 0.3729)
Episode 33 | Step 1 | State: [0.021, 0.193, 0.000, 0.000, 0.019, 0.020, 0.193, 0.047] | Action Distribution: FORWARD: 0.0016 | TURN_LEFT: 0.9715 | TURN_RIGHT: 0.0086 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0004 | BACKWARD: 0.0174 | Selected: TURN_RIGHT (prob: 0.0086)
Episode 33 | Step 2 | State: [0.021, 0.021, 0.000, 0.000, 0.019, 0.020, 0.193, 0.051] | Action Distribution: FORWARD: 0.0022 | TURN_LEFT: 0.9869 | TURN_RIGHT: 0.0073 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0027 | Selected: TURN_LEFT (prob: 0.9869)
Episode 33 | Step 3 | State: [0.021, 0.189, 0.000, 0.000, 0.019, 0.020, 0.193, 0.047] | Action Distribution: FORWARD: 0.0016 | TURN_LEFT: 0.9739 | TURN_RIGHT: 0.0086 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0150 | Selected: TURN_LEFT (prob: 0.9739)
Episode 33 | Step 4 | State: [0.021, 0.685, 0.000, 0.000, 0.030, 0.027, 0.193, 0.032] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0218 | TURN_RIGHT: 0.0004 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.9777 | Selected: BACKWARD (prob: 0.9777)
Episode 33 | Step 5 | State: [0.021, 1.000, 0.000, 0.000, 0.043, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0003 | TURN_RIGHT: 0.0000 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9997 | Selected: BACKWARD (prob: 0.9997)
Episode 33 | Step 6 | State: [0.021, 1.000, 0.000, 0.000, 0.067, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0002 | TURN_RIGHT: 0.0000 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9998 | Selected: BACKWARD (prob: 0.9998)
Episode 33 | Step 7 | State: [0.000, 1.000, 0.000, 0.000, 0.084, 0.034, 0.080, 0.037] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0001 | TURN_RIGHT: 0.0000 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9999 | Selected: BACKWARD (prob: 0.9999)
Episode 33 | Step 8 | State: [0.019, 0.019, 0.000, 0.000, 0.049, 0.021, 0.177, 0.021] | Action Distribution: FORWARD: 0.0026 | TURN_LEFT: 0.9852 | TURN_RIGHT: 0.0084 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0029 | Selected: TURN_LEFT (prob: 0.9852)
Episode 33 | Step 9 | State: [0.021, 0.021, 0.000, 0.000, 0.046, 0.020, 0.192, 0.020] | Action Distribution: FORWARD: 0.0026 | TURN_LEFT: 0.9859 | TURN_RIGHT: 0.0081 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0026 | Selected: TURN_LEFT (prob: 0.9859)
Episode 33 | Step 10 | State: [0.021, 0.021, 0.000, 0.000, 0.037, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0027 | TURN_LEFT: 0.9857 | TURN_RIGHT: 0.0081 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0024 | Selected: TURN_LEFT (prob: 0.9857)
Episode 34 | Step 1 | State: [0.021, 0.021, 0.000, 0.000, 0.036, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0028 | TURN_LEFT: 0.9856 | TURN_RIGHT: 0.0082 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0024 | Selected: TURN_LEFT (prob: 0.9856)
Episode 34 | Step 2 | State: [0.021, 0.021, 0.000, 0.000, 0.035, 0.020, 0.192, 0.030] | Action Distribution: FORWARD: 0.0028 | TURN_LEFT: 0.9855 | TURN_RIGHT: 0.0084 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0024 | Selected: TURN_LEFT (prob: 0.9855)
Episode 34 | Step 3 | State: [0.021, 0.021, 0.000, 0.000, 0.027, 0.020, 0.193, 0.030] | Action Distribution: FORWARD: 0.0029 | TURN_LEFT: 0.9855 | TURN_RIGHT: 0.0084 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0023 | Selected: TURN_LEFT (prob: 0.9855)
Episode 34 | Step 4 | State: [0.021, 0.021, 0.000, 0.000, 0.027, 0.020, 0.192, 0.040] | Action Distribution: FORWARD: 0.0028 | TURN_LEFT: 0.9854 | TURN_RIGHT: 0.0086 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0024 | Selected: TURN_LEFT (prob: 0.9854)
Episode 34 | Step 5 | State: [0.022, 0.022, 0.000, 0.000, 0.019, 0.020, 0.193, 0.040] | Action Distribution: FORWARD: 0.0029 | TURN_LEFT: 0.9854 | TURN_RIGHT: 0.0086 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0022 | Selected: TURN_LEFT (prob: 0.9854)
Episode 34 | Step 6 | State: [0.022, 0.022, 0.000, 0.000, 0.019, 0.022, 0.194, 0.051] | Action Distribution: FORWARD: 0.0028 | TURN_LEFT: 0.9851 | TURN_RIGHT: 0.0089 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0023 | Selected: TURN_LEFT (prob: 0.9851)
Episode 34 | Step 7 | State: [0.021, 1.000, 0.000, 0.000, 0.019, 0.029, 0.193, 0.051] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0005 | TURN_RIGHT: 0.0000 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9995 | Selected: BACKWARD (prob: 0.9995)
Episode 34 | Step 8 | State: [0.000, 0.000, 0.000, 0.000, 0.267, 0.142, 0.010, 0.156] | Action Distribution: FORWARD: 0.0005 | TURN_LEFT: 0.3036 | TURN_RIGHT: 0.0073 | FORWARD_LEFT: 0.0002 | FORWARD_RIGHT: 0.0009 | BACKWARD: 0.6875 | Selected: BACKWARD (prob: 0.6875)
Episode 34 | Step 9 | State: [0.043, 0.022, 0.000, 0.000, 0.019, 0.020, 0.193, 0.054] | Action Distribution: FORWARD: 0.0029 | TURN_LEFT: 0.9841 | TURN_RIGHT: 0.0098 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0023 | Selected: TURN_LEFT (prob: 0.9841)
Episode 34 | Step 10 | State: [0.040, 0.021, 0.000, 0.000, 0.020, 0.020, 0.192, 0.046] | Action Distribution: FORWARD: 0.0032 | TURN_LEFT: 0.9828 | TURN_RIGHT: 0.0107 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0024 | Selected: TURN_LEFT (prob: 0.9828)
Episode 35 | Step 1 | State: [0.036, 0.022, 0.000, 0.000, 0.019, 0.027, 0.195, 0.046] | Action Distribution: FORWARD: 0.0034 | TURN_LEFT: 0.9815 | TURN_RIGHT: 0.0115 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0026 | Selected: TURN_LEFT (prob: 0.9815)
Episode 35 | Step 2 | State: [0.033, 0.021, 0.000, 0.000, 0.019, 0.024, 0.193, 0.038] | Action Distribution: FORWARD: 0.0038 | TURN_LEFT: 0.9797 | TURN_RIGHT: 0.0127 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0002 | BACKWARD: 0.0027 | Selected: TURN_LEFT (prob: 0.9797)
Episode 35 | Step 3 | State: [0.028, 0.021, 0.000, 0.000, 0.019, 0.026, 0.193, 0.029] | Action Distribution: FORWARD: 0.0042 | TURN_LEFT: 0.9781 | TURN_RIGHT: 0.0137 | FORWARD_LEFT: 0.0009 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0028 | Selected: TURN_LEFT (prob: 0.9781)
Episode 35 | Step 4 | State: [0.021, 0.021, 0.000, 0.000, 0.019, 0.020, 0.193, 0.029] | Action Distribution: FORWARD: 0.0047 | TURN_LEFT: 0.9759 | TURN_RIGHT: 0.0151 | FORWARD_LEFT: 0.0010 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0031 | Selected: TURN_LEFT (prob: 0.9759)
Episode 35 | Step 5 | State: [0.021, 0.021, 0.000, 0.000, 0.019, 0.024, 0.193, 0.020] | Action Distribution: FORWARD: 0.0051 | TURN_LEFT: 0.9747 | TURN_RIGHT: 0.0159 | FORWARD_LEFT: 0.0010 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0030 | Selected: TURN_LEFT (prob: 0.9747)
Episode 35 | Step 6 | State: [0.021, 0.021, 0.000, 0.000, 0.019, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0055 | TURN_LEFT: 0.9734 | TURN_RIGHT: 0.0167 | FORWARD_LEFT: 0.0011 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0031 | Selected: TURN_LEFT (prob: 0.9734)
Episode 35 | Step 7 | State: [0.022, 0.115, 0.000, 0.000, 0.028, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0043 | TURN_LEFT: 0.9714 | TURN_RIGHT: 0.0182 | FORWARD_LEFT: 0.0008 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0051 | Selected: TURN_LEFT (prob: 0.9714)
Episode 35 | Step 8 | State: [0.022, 0.166, 0.000, 0.000, 0.029, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0042 | TURN_LEFT: 0.9657 | TURN_RIGHT: 0.0202 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0004 | BACKWARD: 0.0088 | Selected: TURN_LEFT (prob: 0.9657)
Episode 35 | Step 9 | State: [0.021, 0.364, 0.000, 0.000, 0.038, 0.020, 0.192, 0.020] | Action Distribution: FORWARD: 0.0028 | TURN_LEFT: 0.8317 | TURN_RIGHT: 0.0220 | FORWARD_LEFT: 0.0005 | FORWARD_RIGHT: 0.0009 | BACKWARD: 0.1422 | Selected: TURN_LEFT (prob: 0.8317)
Episode 35 | Step 10 | State: [0.021, 0.665, 0.000, 0.000, 0.047, 0.020, 0.192, 0.020] | Action Distribution: FORWARD: 0.0001 | TURN_LEFT: 0.0509 | TURN_RIGHT: 0.0021 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.9465 | Selected: BACKWARD (prob: 0.9465)
Episode 36 | Step 1 | State: [0.029, 0.021, 0.000, 0.000, 0.035, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0073 | TURN_LEFT: 0.9686 | TURN_RIGHT: 0.0200 | FORWARD_LEFT: 0.0010 | FORWARD_RIGHT: 0.0003 | BACKWARD: 0.0029 | Selected: TURN_LEFT (prob: 0.9686)
Episode 36 | Step 2 | State: [0.029, 0.214, 0.000, 0.000, 0.043, 0.020, 0.192, 0.020] | Action Distribution: FORWARD: 0.0052 | TURN_LEFT: 0.9511 | TURN_RIGHT: 0.0255 | FORWARD_LEFT: 0.0007 | FORWARD_RIGHT: 0.0004 | BACKWARD: 0.0170 | Selected: TURN_LEFT (prob: 0.9511)
Episode 36 | Step 3 | State: [0.033, 0.518, 0.000, 0.000, 0.051, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0014 | TURN_LEFT: 0.3533 | TURN_RIGHT: 0.0147 | FORWARD_LEFT: 0.0002 | FORWARD_RIGHT: 0.0010 | BACKWARD: 0.6295 | Selected: TURN_LEFT (prob: 0.3533)
Episode 36 | Step 4 | State: [0.029, 1.000, 0.000, 0.000, 0.043, 0.020, 0.192, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0008 | TURN_RIGHT: 0.0001 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9991 | Selected: BACKWARD (prob: 0.9991)
Episode 36 | Step 5 | State: [0.022, 1.000, 0.000, 0.000, 0.031, 0.020, 0.193, 0.020] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0008 | TURN_RIGHT: 0.0001 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9991 | Selected: BACKWARD (prob: 0.9991)
Episode 36 | Step 6 | State: [0.021, 1.000, 0.000, 0.000, 0.020, 0.020, 0.192, 0.031] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0007 | TURN_RIGHT: 0.0001 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9992 | Selected: BACKWARD (prob: 0.9992)
Episode 36 | Step 7 | State: [0.021, 1.000, 0.000, 0.000, 0.019, 0.020, 0.193, 0.044] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0006 | TURN_RIGHT: 0.0001 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9994 | Selected: BACKWARD (prob: 0.9994)
Episode 36 | Step 8 | State: [0.021, 1.000, 0.000, 0.000, 0.019, 0.020, 0.193, 0.053] | Action Distribution: FORWARD: 0.0000 | TURN_LEFT: 0.0004 | TURN_RIGHT: 0.0001 | FORWARD_LEFT: 0.0000 | FORWARD_RIGHT: 0.0000 | BACKWARD: 0.9995 | Selected: BACKWARD (prob: 0.9995)
